18,08,32,03,10,7
19,55,34,03,10,2
19,55,38,03,10,20
19,55,44,03,10,23
20,16,51,03,10,2
20,17,08,03,10,7
20,18,11,03,10,7
20,19,46,03,10,7
20,20,18,03,10,7
20,21,20,03,10,11
20,23,55,03,10,7
20,25,23,03,10,7
20,25,40,03,10,7
20,27,33,03,10,7
20,28,40,03,10,7
20,40,08,03,10,7
21,22,48,03,10,53
22,55,11,03,10,11
23,17,45,03,10,229
00,27,14,04,10,53
01,57,33,04,10,11
04,54,59,04,10,53
05,29,37,04,10,11
18,29,50,04,10,53
18,32,25,04,10,72
21,27,27,04,10,7
21,27,28,04,10,2
21,27,32,04,10,20
21,27,34,04,10,23
21,32,07,04,10,2
21,33,31,04,10,230
21,33,40,04,10,230
21,33,48,04,10,7
21,35,19,04,10,2
21,35,27,04,10,20
21,35,36,04,10,23
21,35,59,04,10,2
22,15,29,04,10,11
02,04,29,05,10,11
03,15,16,05,10,72
04,39,56,05,10,2
04,40,00,05,10,20
04,40,01,05,10,22
04,46,00,05,10,2
06,37,35,05,10,238
07,26,28,05,10,53
08,39,48,05,10,7
08,42,00,05,10,2
08,42,04,05,10,20
08,42,06,05,10,22
08,49,30,05,10,2
08,55,10,05,10,274
08,56,29,05,10,274
08,56,40,05,10,11
09,17,41,05,10,274
09,18,26,05,10,274
09,20,34,05,10,274
09,25,33,05,10,274
09,30,11,05,10,274
10,03,23,05,10,274
10,06,13,05,10,274
10,11,57,05,10,274
10,14,01,05,10,274
10,23,53,05,10,274
10,25,44,05,10,274
10,34,29,05,10,274
11,27,17,05,10,274
12,01,03,05,10,274
12,58,03,05,10,53
13,09,04,05,10,274
13,34,29,05,10,238
14,03,42,05,10,274
21,07,39,05,10,53
22,46,03,05,10,274
00,17,11,06,10,238
00,29,46,06,10,274
04,43,20,06,10,11
04,44,57,06,10,274
05,19,18,06,10,11
05,28,19,06,10,11
05,30,18,06,10,11
05,53,38,06,10,53
06,09,11,06,10,274
06,21,16,06,10,72
06,25,28,06,10,238
06,30,49,06,10,72
06,31,02,06,10,11
06,31,09,06,10,54
06,46,52,06,10,11
06,56,42,06,10,274
07,00,18,06,10,274
08,35,55,06,10,274
08,42,04,06,10,274
08,53,26,06,10,11
08,56,49,06,10,274
08,58,44,06,10,11
09,05,40,06,10,274
09,34,55,06,10,11
09,34,57,06,10,281
09,39,14,06,10,72
12,41,01,06,10,53
18,10,20,06,10,53
00,10,49,07,10,2
00,10,52,07,10,20
00,10,57,07,10,23
00,16,23,07,10,2
00,20,47,07,10,7
00,21,43,07,10,7
01,00,28,07,10,238
01,01,46,07,10,54
01,02,10,07,10,11
01,09,36,07,10,11
01,09,37,07,10,2
01,09,40,07,10,20
01,09,43,07,10,23
04,15,05,07,10,2
04,20,06,07,10,7
09,05,50,07,10,11
11,25,40,07,10,53
14,47,30,07,10,53
22,01,00,07,10,53
22,02,20,07,10,53
01,56,56,08,10,53
02,21,57,08,10,7
04,00,59,08,10,7
05,03,02,08,10,11
05,03,46,08,10,7
09,21,13,08,10,11
10,08,32,08,10,53
14,19,32,08,10,7
15,25,06,08,10,53
21,18,46,08,10,53
21,27,19,08,10,11
05,32,44,09,10,2
05,32,48,09,10,20
05,32,50,09,10,23
05,41,01,09,10,2
06,06,28,09,10,238
06,06,57,09,10,54
11,36,13,09,10,7
11,45,55,09,10,2
11,45,58,09,10,20
11,46,01,09,10,23
12,03,43,09,10,2
12,03,47,09,10,20
12,03,59,09,10,2
12,10,25,09,10,105
12,12,36,09,10,11
12,13,53,09,10,7
13,23,28,09,10,11
13,34,47,09,10,11
15,54,17,09,10,238
17,00,40,09,10,53
17,41,33,09,10,53
17,50,46,09,10,238
18,49,33,09,10,7
21,17,59,09,10,294
21,19,07,09,10,11
21,19,09,09,10,281
23,56,28,09,10,53
00,00,00,10,10,53
05,49,57,10,10,53
12,34,06,10,10,235
12,38,31,10,10,235
12,49,44,10,10,2
12,49,47,10,10,20
12,52,55,10,10,23
12,59,52,10,10,2
13,01,44,10,10,238
13,33,54,10,10,11
13,58,38,10,10,11
14,31,37,10,10,11
14,31,47,10,10,2
14,31,51,10,10,20
15,43,07,10,10,23
15,50,47,10,10,2
15,52,07,10,10,238
15,59,22,10,10,11
17,00,38,10,10,11
00,31,58,11,10,2
00,32,02,11,10,20
00,32,47,11,10,23
01,20,00,11,10,2
01,20,03,11,10,20
01,23,30,11,10,2
01,30,35,11,10,11
03,15,48,11,10,11
04,51,36,11,10,2
04,51,40,11,10,20
04,51,57,11,10,23
05,10,11,11,10,2
08,04,18,11,10,53
09,59,48,11,10,7
12,09,57,11,10,2
12,10,00,11,10,20
12,10,02,11,10,23
12,15,22,11,10,2
15,30,12,11,10,53
17,12,19,11,10,2
17,12,23,11,10,20
17,12,37,11,10,23
17,21,34,11,10,2
19,13,29,11,10,53
19,52,40,11,10,72
19,54,37,11,10,11
23,05,01,11,10,7
23,05,03,11,10,2
23,05,07,11,10,20
23,05,09,11,10,23
23,53,18,11,10,2
23,55,39,11,10,7
23,56,28,11,10,7
23,56,53,11,10,238
23,56,58,11,10,7
00,00,55,12,10,238
00,02,19,12,10,238
00,02,27,12,10,54
00,05,42,12,10,11
00,27,05,12,10,238
00,33,20,12,10,238
00,56,56,12,10,238
01,04,39,12,10,238
01,10,46,12,10,11
01,16,30,12,10,11
01,22,17,12,10,238
01,24,29,12,10,7
01,24,32,12,10,2
01,24,36,12,10,20
01,24,56,12,10,23
01,31,06,12,10,2
01,31,07,12,10,20
01,31,10,12,10,22
01,34,12,12,10,2
04,37,09,12,10,240
05,13,30,12,10,72
05,15,30,12,10,11
05,48,33,12,10,53
06,54,18,12,10,11
08,01,59,12,10,11
11,43,27,12,10,2
11,43,30,12,10,20
11,53,25,12,10,23
12,06,25,12,10,2
12,06,29,12,10,20
12,06,30,12,10,23
12,07,13,12,10,2
12,14,08,12,10,11
12,44,15,12,10,53
16,22,56,12,10,11
16,41,17,12,10,53
01,04,56,13,10,53
02,15,46,13,10,53
02,39,57,13,10,7
02,39,59,13,10,2
02,40,03,13,10,20
02,41,15,13,10,23
04,00,27,13,10,2
04,00,28,13,10,20
04,00,29,13,10,22
04,08,20,13,10,2
04,23,07,13,10,11
04,31,00,13,10,11
04,41,52,13,10,11
04,44,41,13,10,7
04,44,43,13,10,2
04,44,47,13,10,20
04,45,04,13,10,23
04,54,29,13,10,2
04,54,30,13,10,20
04,54,34,13,10,22
04,59,34,13,10,2
05,39,51,13,10,238
05,41,16,13,10,238
05,41,24,13,10,54
05,44,37,13,10,11
05,45,10,13,10,72
05,45,14,13,10,7
05,45,17,13,10,2
05,45,20,13,10,20
05,45,23,13,10,23
05,51,14,13,10,2
05,51,15,13,10,20
05,51,17,13,10,22
05,56,03,13,10,2
05,57,37,13,10,238
05,57,49,13,10,54
06,02,04,13,10,11
07,57,53,13,10,238
08,22,07,13,10,11
11,44,05,13,10,2
11,44,09,13,10,20
11,44,11,13,10,23
11,58,01,13,10,2
12,01,55,13,10,229
12,02,02,13,10,7
12,04,36,13,10,7
12,09,26,13,10,7
13,11,57,13,10,11
13,25,35,13,10,2
13,25,38,13,10,20
13,25,40,13,10,23
13,40,30,13,10,2
13,41,53,13,10,7
13,42,55,13,10,9
13,45,21,13,10,7
13,47,47,13,10,274
13,48,07,13,10,11
13,48,46,13,10,7
13,51,38,13,10,7
13,52,33,13,10,7
14,10,58,13,10,274
14,13,59,13,10,274
14,16,31,13,10,274
14,21,39,13,10,274
14,45,50,13,10,7
14,47,12,13,10,274
15,56,23,13,10,7
15,56,26,13,10,2
15,56,29,13,10,20
15,56,31,13,10,23
16,03,02,13,10,2
16,09,06,13,10,238
16,23,01,13,10,238
16,29,53,13,10,274
16,41,41,13,10,274
16,46,20,13,10,274
16,51,56,13,10,274
17,02,07,13,10,238
17,05,17,13,10,274
17,12,37,13,10,274
17,15,19,13,10,274
17,31,21,13,10,274
17,32,38,13,10,11
17,32,57,13,10,7
17,45,59,13,10,274
18,01,19,13,10,238
20,57,38,13,10,238
21,12,08,13,10,53
21,14,56,13,10,53
23,44,55,13,10,2
23,44,59,13,10,20
23,45,54,13,10,23
23,57,25,13,10,2
00,04,50,14,10,11
00,05,21,14,10,7
00,33,26,14,10,238
00,45,38,14,10,238
00,58,19,14,10,2
00,58,23,14,10,20
00,58,25,14,10,23
01,16,59,14,10,2
01,18,27,14,10,238
01,18,39,14,10,54
01,20,26,14,10,7
01,23,01,14,10,11
01,26,09,14,10,11
01,31,41,14,10,7
01,33,10,14,10,238
01,33,25,14,10,7
01,36,30,14,10,7
01,45,37,14,10,11
01,53,25,14,10,11
04,52,20,14,10,238
11,29,46,14,10,7
11,33,36,14,10,2
11,33,39,14,10,20
11,33,47,14,10,23
11,42,07,14,10,2
11,50,00,14,10,105
12,14,17,14,10,238
14,56,55,14,10,2
14,56,59,14,10,20
14,57,20,14,10,23
15,03,56,14,10,2
16,48,07,14,10,72
17,22,22,14,10,11
18,46,51,14,10,238
18,50,45,14,10,54
19,00,05,14,10,53
19,55,43,14,10,11
23,56,56,14,10,2
23,57,00,14,10,20
23,57,01,14,10,23
00,10,53,15,10,2
00,10,56,15,10,20
00,14,07,15,10,2
00,15,36,15,10,238
00,17,09,15,10,238
00,17,59,15,10,54
00,20,53,15,10,240
00,22,50,15,10,11
00,25,33,15,10,7
00,30,57,15,10,238
00,31,13,15,10,7
00,31,33,15,10,7
00,53,22,15,10,72
03,52,03,15,10,2
03,52,07,15,10,20
03,52,09,15,10,23
04,02,03,15,10,2
04,11,28,15,10,7
08,18,58,15,10,2
08,19,02,15,10,20
08,19,03,15,10,23
08,29,30,15,10,2
08,51,00,15,10,11
08,59,00,15,10,11
09,00,03,15,10,240
09,01,09,15,10,11
09,03,57,15,10,72
09,06,55,15,10,11
09,07,13,15,10,7
09,31,09,15,10,11
09,38,02,15,10,72
09,44,15,15,10,11
09,44,17,15,10,281
09,51,09,15,10,11
11,19,58,15,10,2
11,20,02,15,10,20
11,20,04,15,10,23
11,38,40,15,10,2
12,53,22,15,10,11
15,27,37,15,10,53
16,04,29,15,10,238
17,17,46,15,10,238
18,49,55,15,10,53
19,32,43,15,10,72
19,34,44,15,10,11
19,47,33,15,10,238
19,48,26,15,10,54
19,58,37,15,10,238
20,10,17,15,10,238
20,12,56,15,10,54
22,09,50,15,10,53
22,18,18,15,10,11
23,53,36,15,10,11
00,14,26,16,10,238
00,34,02,16,10,238
00,35,57,16,10,7
00,37,24,16,10,238
00,37,33,16,10,54
00,40,08,16,10,252
00,42,50,16,10,252
00,52,07,16,10,2
00,52,26,16,10,20
00,52,34,16,10,2
00,54,52,16,10,238
00,56,42,16,10,238
01,37,13,16,10,238
01,42,05,16,10,11
04,34,20,16,10,53
06,38,15,16,10,238
06,39,43,16,10,54
07,47,19,16,10,53
11,42,37,16,10,238
12,24,22,16,10,53
13,25,54,16,10,238
14,24,17,16,10,238
14,26,17,16,10,238
14,28,08,16,10,54
14,30,40,16,10,252
14,36,22,16,10,252
14,49,08,16,10,11
16,04,07,16,10,9
16,05,07,16,10,53
18,42,21,16,10,238
18,45,43,16,10,238
18,47,40,16,10,54
19,05,55,16,10,11
19,05,57,16,10,281
19,06,17,16,10,11
19,39,19,16,10,53
19,49,11,16,10,238
21,14,38,16,10,238
22,07,41,16,10,53
22,16,02,16,10,11
22,16,22,16,10,53
23,42,14,16,10,72
23,42,58,16,10,11
00,14,18,17,10,2
00,14,36,17,10,20
00,24,01,17,10,2
00,27,37,17,10,7
01,24,48,17,10,238
04,07,11,17,10,53
04,37,49,17,10,11
06,27,29,17,10,53
06,48,55,17,10,238
06,50,58,17,10,11
06,52,43,17,10,238
06,53,21,17,10,54
11,11,41,17,10,401
11,30,34,17,10,0
11,30,36,17,10,0
11,31,13,17,10,2
11,31,47,17,10,20
12,57,57,17,10,22
16,56,41,17,10,2
16,56,44,17,10,20
16,56,46,17,10,23
16,59,15,17,10,2
17,00,40,17,10,7
17,02,03,17,10,7
17,03,16,17,10,11
17,05,34,17,10,7
17,06,00,17,10,7
17,06,26,17,10,7
17,07,39,17,10,7
17,08,01,17,10,7
17,08,16,17,10,7
18,09,09,17,10,72
18,17,31,17,10,11
18,31,18,17,10,11
18,33,46,17,10,53
19,21,55,17,10,11
19,33,37,17,10,72
19,54,30,17,10,53
20,14,41,17,10,11
20,15,25,17,10,11
20,15,45,17,10,11
23,59,03,17,10,11
04,09,47,18,10,9
08,46,54,18,10,72
09,13,42,18,10,11
09,15,22,18,10,11
09,19,38,18,10,72
09,20,22,18,10,11
09,20,38,18,10,11
09,21,58,18,10,11
09,42,06,18,10,11
10,12,17,18,10,53
10,15,04,18,10,53
10,15,46,18,10,53
10,17,08,18,10,53
10,17,27,18,10,7
10,29,54,18,10,11
15,13,40,18,10,53
17,31,08,18,10,2
17,31,12,18,10,20
17,31,27,18,10,23
17,38,22,18,10,2
17,45,51,18,10,105
17,47,19,18,10,9
17,48,22,18,10,7
19,31,03,18,10,53
23,40,29,18,10,2
23,40,32,18,10,20
23,40,34,18,10,23
23,47,07,18,10,2
23,58,24,18,10,7
00,00,00,19,10,7
00,36,59,19,10,11
00,37,49,19,10,11
00,38,07,19,10,11
00,52,56,19,10,11
04,05,19,19,10,2
04,05,22,19,10,20
04,05,25,19,10,23
04,20,35,19,10,2
04,28,08,19,10,72
04,28,15,19,10,11
04,36,22,19,10,238
04,52,37,19,10,238
05,12,15,19,10,238
05,24,19,19,10,11
05,45,00,19,10,238
06,03,28,19,10,238
06,04,13,19,10,7
06,05,02,19,10,7
07,03,26,19,10,11
07,56,34,19,10,53
08,46,08,19,10,53
08,48,57,19,10,53
08,53,06,19,10,53
09,47,59,19,10,53
14,35,39,19,10,53
15,46,28,19,10,53
17,55,39,19,10,11
23,40,49,19,10,2
23,40,52,19,10,20
23,41,11,19,10,22
23,46,12,19,10,2
23,51,22,19,10,229
00,25,57,20,10,72
00,50,00,20,10,7
00,50,02,20,10,2
00,50,06,20,10,20
00,50,08,20,10,23
01,03,06,20,10,2
01,08,53,20,10,7
01,24,28,20,10,238
01,32,36,20,10,238
01,34,00,20,10,7
03,43,26,20,10,7
03,43,29,20,10,2
03,43,33,20,10,20
03,44,16,20,10,23
03,55,39,20,10,2
04,03,25,20,10,7
07,01,33,20,10,53
11,39,10,20,10,72
11,50,03,20,10,11
12,38,25,20,10,2
12,38,29,20,10,20
12,38,31,20,10,23
12,48,55,20,10,2
12,49,48,20,10,7
12,49,54,20,10,2
12,50,00,20,10,20
12,50,27,20,10,23
12,51,28,20,10,20
12,51,32,20,10,25
12,51,34,20,10,36
13,09,21,20,10,25
13,09,23,20,10,37
13,09,33,20,10,25
13,09,36,20,10,34
13,17,06,20,10,25
13,17,08,20,10,20
13,17,10,20,10,23
13,17,26,20,10,2
13,19,22,20,10,7
13,19,57,20,10,232
13,20,53,20,10,7
13,22,31,20,10,7
13,25,19,20,10,7
13,26,31,20,10,7
15,09,07,20,10,11
21,39,11,20,10,53
00,08,29,21,10,11
00,18,20,21,10,7
01,22,51,21,10,11
01,22,53,21,10,281
01,25,02,21,10,11
01,52,08,21,10,72
01,53,20,21,10,11
02,20,24,21,10,53
03,16,51,21,10,11
03,42,21,21,10,11
04,52,00,21,10,72
05,18,17,21,10,11
05,28,11,21,10,11
01,57,35,22,10,2
01,57,39,22,10,20
01,58,02,22,10,23
02,04,42,22,10,2
02,10,53,22,10,105
02,12,14,22,10,9
02,15,21,22,10,11
05,46,52,22,10,235
07,08,15,22,10,53
11,35,17,22,10,7
11,35,18,22,10,2
11,35,22,22,10,20
11,35,26,22,10,23
11,47,52,22,10,2
11,56,08,22,10,7
13,22,30,22,10,7
15,56,36,22,10,72
16,05,49,22,10,11
16,09,08,22,10,105
16,15,30,22,10,11
16,22,49,22,10,11
16,23,16,22,10,281
16,24,24,22,10,11
16,27,11,22,10,72
16,31,20,22,10,11
16,58,50,22,10,11
16,58,52,22,10,281
16,59,59,22,10,11
17,21,35,22,10,11
17,24,35,22,10,72
18,08,22,22,10,53
18,23,54,22,10,72
18,37,21,22,10,11
18,57,27,22,10,11
19,17,05,22,10,11
19,17,08,22,10,281
19,19,37,22,10,11
19,34,26,22,10,72
19,37,58,22,10,11
19,37,59,22,10,11
19,50,43,22,10,72
20,01,00,22,10,11
20,04,42,22,10,105
20,07,12,22,10,11
20,07,16,22,10,11
20,29,25,22,10,11
20,38,08,22,10,53
20,45,48,22,10,72
20,54,52,22,10,11
21,57,58,22,10,11
21,58,11,22,10,281
21,59,16,22,10,11
21,59,17,22,10,281
21,59,25,22,10,11
01,23,33,23,10,11
01,43,51,23,10,11
01,45,41,23,10,72
01,47,09,23,10,11
02,12,01,23,10,11
03,56,37,23,10,11
05,32,55,23,10,232
05,33,08,23,10,105
05,33,15,23,10,232
05,33,22,23,10,232
05,36,50,23,10,105
05,37,04,23,10,230
05,37,14,23,10,232
05,48,01,23,10,11
05,48,03,23,10,281
06,12,20,23,10,72
06,13,09,23,10,11
06,29,18,23,10,53
06,29,42,23,10,11
06,38,46,23,10,11
07,06,02,23,10,72
08,44,48,23,10,11
09,47,31,23,10,72
09,52,38,23,10,7
10,09,11,23,10,11
10,09,12,23,10,281
11,22,28,23,10,72
11,38,12,23,10,11
12,05,15,23,10,11
12,18,46,23,10,72
12,22,22,23,10,11
12,28,19,23,10,53
12,54,17,23,10,72
12,59,14,23,10,11
12,59,16,23,10,7
12,59,59,23,10,11
13,46,20,23,10,11
13,46,22,23,10,281
13,54,01,23,10,72
14,00,06,23,10,11
14,08,59,23,10,11
14,17,27,23,10,53
14,52,15,23,10,72
14,56,34,23,10,11
15,32,42,23,10,72
15,41,59,23,10,11
16,00,33,23,10,11
16,36,53,23,10,72
16,40,13,23,10,11
16,58,19,23,10,11
16,58,21,23,10,281
17,01,12,23,10,11
17,43,05,23,10,11
21,26,45,23,10,72
21,27,15,23,10,11
21,52,45,23,10,72
21,57,14,23,10,11
22,05,16,23,10,105
22,08,32,23,10,53
22,46,35,23,10,11
22,46,37,23,10,281
22,48,25,23,10,11
23,49,02,23,10,72
23,49,10,23,10,11
00,01,39,24,10,11
00,09,18,24,10,72
00,37,38,24,10,11
01,09,25,24,10,11
01,20,20,24,10,72
01,25,35,24,10,11
01,47,41,24,10,11
01,47,55,24,10,11
01,54,05,24,10,72
01,55,07,24,10,11
01,57,10,24,10,284
02,01,23,24,10,11
02,09,45,24,10,72
02,11,25,24,10,11
02,16,14,24,10,11
02,18,20,24,10,11
02,32,34,24,10,72
02,51,07,24,10,53
03,36,31,24,10,72
03,52,54,24,10,11
04,07,22,24,10,72
04,07,47,24,10,11
04,30,11,24,10,11
04,30,28,24,10,11
04,32,40,24,10,72
04,33,48,24,10,11
04,56,21,24,10,72
04,56,37,24,10,11
05,01,49,24,10,11
05,24,03,24,10,72
05,24,57,24,10,11
05,43,46,24,10,11
06,12,40,24,10,11
06,24,43,24,10,53
06,25,57,24,10,72
06,26,15,24,10,11
06,42,17,24,10,72
06,55,02,24,10,11
07,00,15,24,10,11
07,17,15,24,10,72
07,47,32,24,10,72
08,10,32,24,10,11
08,35,04,24,10,11
08,43,20,24,10,72
09,02,22,24,10,72
09,03,06,24,10,11
09,26,30,24,10,11
09,46,53,24,10,238
09,51,06,24,10,54
09,51,19,24,10,11
09,57,31,24,10,72
09,59,20,24,10,53
10,00,04,24,10,11
11,55,49,24,10,2
11,55,53,24,10,20
11,56,53,24,10,23
12,02,19,24,10,2
12,03,45,24,10,11
12,09,55,24,10,7
12,44,44,24,10,11
13,43,16,24,10,11
13,58,39,24,10,7
14,55,44,24,10,53
17,17,15,24,10,7
17,21,52,24,10,7
20,05,30,24,10,238
01,22,18,25,10,7
01,22,20,25,10,2
01,22,24,25,10,20
01,22,29,25,10,23
01,31,59,25,10,2
01,31,59,25,10,15
01,32,35,25,10,2
01,32,36,25,10,15
01,32,39,25,10,2
01,33,00,25,10,2
01,35,11,25,10,7
01,38,40,25,10,7
02,02,01,25,10,238
02,05,49,25,10,238
03,01,16,25,10,53
03,30,46,25,10,53
03,36,38,25,10,238
14,22,09,02,12,0
14,33,10,02,12,0
14,33,54,02,12,0
14,33,55,02,12,400
14,34,24,02,12,0
14,34,27,02,12,0
14,35,07,02,12,400
14,37,41,02,12,0
14,37,45,02,12,0
14,37,45,02,12,400
14,38,42,02,12,0
14,38,45,02,12,0
14,39,00,02,12,2
14,39,28,02,12,20
14,48,20,02,12,23
15,58,43,02,12,20
15,58,49,02,12,22
16,02,55,02,12,0
16,03,21,02,12,0
16,03,22,02,12,2
16,04,02,02,12,20
16,38,26,02,12,2
16,38,27,02,12,20
16,38,33,02,12,23
16,39,17,02,12,15
16,39,19,02,12,2
16,39,42,02,12,2
16,41,07,02,12,238
17,17,01,02,12,7
19,03,33,02,12,238
19,15,04,02,12,238
19,22,50,02,12,11
19,23,35,02,12,7
19,30,35,02,12,238
19,34,13,02,12,7
19,45,52,02,12,238
19,52,21,02,12,238
19,57,43,02,12,238
19,58,25,02,12,54
20,01,24,02,12,238
20,02,12,02,12,7
21,03,08,02,12,2
21,03,14,02,12,274
21,03,16,02,12,2
21,03,17,02,12,20
21,03,41,02,12,23
21,10,46,02,12,2
21,10,52,02,12,274
21,11,51,02,12,2
21,11,54,02,12,11
21,14,59,02,12,229
21,19,47,02,12,7
21,21,20,02,12,11
21,22,31,02,12,7
21,23,09,02,12,7
21,24,08,02,12,11
21,27,09,02,12,11
21,28,16,02,12,7
21,29,32,02,12,72
22,07,29,02,12,72
22,37,59,02,12,11
15,29,15,04,12,72
15,44,41,04,12,11
16,44,34,04,12,11
16,45,04,04,12,11
17,06,43,04,12,2
17,06,49,04,12,274
17,07,12,04,12,2
17,07,12,04,12,20
17,07,18,04,12,2
17,07,24,04,12,274
17,07,30,04,12,2
17,07,31,04,12,20
17,07,33,04,12,23
17,15,01,04,12,2
17,15,07,04,12,274
17,15,12,04,12,2
17,20,34,04,12,7
18,56,45,04,12,238
19,00,36,04,12,54
19,05,42,04,12,72
19,08,26,04,12,11
19,19,42,04,12,238
19,21,48,04,12,54
19,26,49,04,12,238
19,38,29,04,12,238
20,26,44,04,12,238
20,33,22,04,12,7
20,39,03,04,12,238
20,39,20,04,12,7
20,40,03,04,12,7
20,55,44,04,12,11
20,57,58,04,12,284
20,59,12,04,12,11
20,59,14,04,12,281
21,00,10,04,12,72
21,00,16,04,12,11
21,03,20,04,12,284
21,05,10,04,12,11
21,05,19,04,12,11
21,05,20,04,12,281
21,06,10,04,12,11
21,13,23,04,12,284
21,14,19,04,12,11
21,14,20,04,12,281
21,14,34,04,12,72
21,14,42,04,12,11
21,19,47,04,12,284
21,22,09,04,12,11
21,24,15,04,12,11
21,25,35,04,12,72
21,26,47,04,12,284
21,26,57,04,12,11
21,26,58,04,12,281
21,27,45,04,12,11
21,28,24,04,12,11
21,28,26,04,12,281
21,28,30,04,12,11
23,42,08,04,12,2
23,42,14,04,12,274
23,42,28,04,12,2
23,42,28,04,12,20
23,42,31,04,12,23
23,54,10,04,12,2
23,54,26,04,12,274
23,54,29,04,12,2
23,55,21,04,12,2
23,57,53,04,12,232
00,03,53,05,12,7
00,04,27,05,12,7
00,05,55,05,12,7
00,08,18,05,12,7
00,08,52,05,12,7
00,09,38,05,12,7
00,09,49,05,12,7
00,10,42,05,12,7
00,12,00,05,12,11
00,12,16,05,12,7
00,13,27,05,12,7
00,13,56,05,12,7
00,14,00,05,12,7
00,32,07,05,12,238
00,33,28,05,12,54
00,35,10,05,12,238
00,43,27,05,12,238
02,31,07,05,12,238
02,43,52,05,12,238
02,58,16,05,12,238
03,05,28,05,12,238
03,12,59,05,12,238
03,22,54,05,12,238
03,38,29,05,12,238
03,45,57,05,12,238
03,50,39,05,12,238
03,55,02,05,12,238
03,57,11,05,12,238
04,02,09,05,12,238
09,21,23,05,12,7
11,30,15,06,12,238
11,30,48,06,12,54
11,33,47,06,12,238
11,34,23,06,12,54
11,38,18,06,12,238
11,45,48,06,12,238
11,49,47,06,12,54
11,57,07,06,12,7
13,03,08,06,12,53
13,53,11,06,12,238
14,09,50,06,12,238
14,21,06,06,12,238
14,21,24,06,12,54
14,23,04,06,12,238
14,23,40,06,12,54
14,32,35,06,12,238
14,56,09,06,12,238
15,16,58,06,12,238
15,47,16,06,12,7
15,47,18,06,12,2
15,47,21,06,12,20
15,47,42,06,12,23
16,01,11,06,12,2
16,01,55,06,12,229
16,03,36,06,12,232
16,06,07,06,12,7
16,06,31,06,12,7
16,07,20,06,12,7
16,11,17,06,12,7
18,17,06,06,12,53
20,18,49,06,12,53
21,23,58,06,12,11
21,23,59,06,12,281
21,51,35,06,12,72
22,20,23,06,12,11
22,20,54,06,12,11
22,39,09,06,12,11
23,14,47,06,12,72
23,16,42,06,12,11
23,16,43,06,12,281
23,16,50,06,12,281
23,19,25,06,12,11
23,54,41,06,12,72
00,00,00,07,12,72
00,00,06,07,12,11
00,12,13,07,12,238
00,12,43,07,12,54
00,19,59,07,12,72
00,23,17,07,12,11
00,23,26,07,12,7
00,32,30,07,12,11
02,06,04,07,12,11
02,32,10,07,12,11
02,33,16,07,12,7
02,39,30,07,12,72
02,52,37,07,12,11
03,05,11,07,12,11
03,10,26,07,12,11
03,19,52,07,12,72
03,46,10,07,12,72
03,49,37,07,12,11
04,06,11,07,12,72
04,09,29,07,12,11
04,21,23,07,12,284
04,25,17,07,12,11
04,25,20,07,12,281
04,25,33,07,12,11
04,25,36,07,12,294
04,25,55,07,12,72
04,30,18,07,12,7
04,32,23,07,12,7
04,32,38,07,12,7
04,33,15,07,12,294
04,33,49,07,12,7
04,33,51,07,12,281
04,34,05,07,12,7
04,35,09,07,12,7
04,35,40,07,12,11
04,38,53,07,12,11
07,24,58,07,12,11
07,49,40,07,12,11
07,51,54,07,12,294
07,54,52,07,12,281
08,00,46,07,12,11
08,12,56,07,12,294
08,14,09,07,12,11
08,14,10,07,12,281
08,14,20,07,12,72
08,23,39,07,12,294
08,26,40,07,12,281
08,26,42,07,12,238
08,26,54,07,12,54
08,31,05,07,12,294
08,34,40,07,12,11
08,34,42,07,12,281
08,37,05,07,12,294
08,39,54,07,12,281
08,39,59,07,12,11
08,44,19,07,12,294
08,47,02,07,12,11
08,47,03,07,12,281
08,49,54,07,12,294
08,54,41,07,12,11
08,54,43,07,12,281
08,54,53,07,12,72
09,04,12,07,12,11
09,06,33,07,12,238
09,07,02,07,12,54
09,13,47,07,12,294
09,14,42,07,12,11
09,14,44,07,12,281
09,17,41,07,12,294
09,18,58,07,12,11
09,19,00,07,12,281
09,19,51,07,12,294
09,21,01,07,12,11
09,21,08,07,12,11
09,22,07,07,12,72
09,24,10,07,12,11
09,31,39,07,12,53
09,34,34,07,12,294
09,37,25,07,12,11
09,37,27,07,12,281
09,38,00,07,12,294
09,41,11,07,12,11
09,41,12,07,12,281
09,45,46,07,12,238
09,46,11,07,12,54
09,54,49,07,12,72
10,08,22,07,12,238
10,09,19,07,12,54
10,13,29,07,12,72
10,14,21,07,12,11
10,14,50,07,12,284
10,18,34,07,12,294
10,18,50,07,12,11
10,18,55,07,12,281
10,24,30,07,12,238
10,24,47,07,12,54
10,25,01,07,12,281
10,25,11,07,12,54
10,30,36,07,12,238
10,32,05,07,12,54
10,35,05,07,12,72
10,35,18,07,12,11
10,48,36,07,12,11
10,48,38,07,12,281
10,48,45,07,12,11
10,51,43,07,12,11
10,51,57,07,12,72
10,54,40,07,12,240
12,49,38,07,12,274
13,09,34,07,12,274
13,25,29,07,12,294
13,27,11,07,12,281
13,30,39,07,12,274
13,45,03,07,12,11
13,49,50,07,12,72
13,56,41,07,12,11
13,57,00,07,12,11
13,57,28,07,12,7
15,23,38,07,12,294
15,28,35,07,12,11
15,28,36,07,12,281
15,33,35,07,12,281
